volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
mdp.39015066075998|Legge,1940,1940,0,1940,f,,1.0000000000000002,0.397675005639,1,1,"Shute, Nevil,","Landfall, | a channel story, | $c: by Nevil Shute [pseud.]",f
mdp.39015066080030|Hines,1966,1966,0,1966,m,,0.9999999999999984,0.395412418826,0,1,"Marcus, Steven.",The world of modern fiction.,m
mdp.39015066619407|Mosele,1967,1967,0,1967,m,,1.0000000000000002,0.304585753891,0,1,"Meneghello, Luigi.",The outlaws. | $c: Translated by Raleigh Trevelyan.,m
mdp.39015066688725|Mrs.BeShears,1933,1933,0,1933,f,,0.9999999999999998,0.801263553498,1,1,"(Thomas Sigismund), Stribling, T. S.",The forge.,f
mdp.39015066698203|Rachel,1968,1968,0,1968,f,,0.9999999999999992,0.457868420103,1,1,"Blakemore, Michael,",Next season; | a novel.,f
mdp.39015067129570|Mrs.Withers,1906,1906,0,1906,f,,0.9999999999999997,0.359521938326,1,1,"Lucas, E. V. (Edward Verrall),",Old fashioned tales,f
mdp.39015067129570|Philip,1906,1906,0,1906,m,,1.0000000000000002,0.332534119775,0,1,"Lucas, E. V. (Edward Verrall),",Old fashioned tales,m
mdp.39015068383846|Wiggin,1923,1923,0,1923,m,,0.9999999999999991,0.324815691699,0,1,"Dallett, Morris.",Star of earth | $c: [by] Morris Dallett.,m
mdp.39015069330739|AliceDemun,1910,1910,0,1910,f,,1.0000000000000004,0.582439212987,1,1,"Leblanc, Maurice,",Arsène Lupin versus Herlock Sholmes,f
mdp.39015069330739|Philippe,1910,1910,0,1910,m,,0.9999999999999996,0.561157534497,0,1,"Leblanc, Maurice,",Arsène Lupin versus Herlock Sholmes,m
mdp.39015069348400|Grossman,1998,1998,0,1998,m,,0.9999999999999984,0.387717408645,0,1,"Aldrich, Gary.",Speak no evil / | $c: Gary Aldrich and Mark Davis.,m
mdp.39015071556081|John,1944,1944,0,1944,f,,1.0000000000000007,0.40578091085,1,1,"Jackson, Harold Charles Le Baron,",Left hand up : | and other stories / | $c: H. C. L. Jackson. Drawings by Jim Donahue.,f
mdp.39015071616085|Mrs.Fairchild,1915,1915,0,1915,f,,0.9999999999999999,0.463636219285,1,1,"Rankin, Carroll Watson,",The cinder pond,f
mdp.39015072138087|Lily,1952,1952,0,1952,f,,0.9999999999999991,0.580721939906,1,1,"Cronin, A. J. (Archibald Joseph),",Adventures in two worlds / | $c: A.J. Cronin.,f
mdp.39015072138087|Roberts,1952,1952,0,1952,m,,0.9999999999999999,0.368146875087,0,1,"Cronin, A. J. (Archibald Joseph),",Adventures in two worlds / | $c: A.J. Cronin.,m
mdp.39015073377973|Ida,1962,1962,0,1962,f,,0.9999999999999997,0.747710687794,1,1,"Simmons, Herbert.",Man walking on eggshells / | $c: by Herbert Simmons.,f
mdp.39015073390521|Mrs.Northrop,1902,1902,0,1902,f,,1.0000000000000002,0.57895628374,1,1,"Linn, James Weber,",The second generation,f
mdp.39015073494257|Manderich,1950,1950,0,1950,m,,0.9999999999999978,0.385121615964,0,1,"Stegner, Wallace,",The preacher and the slave / | $c: Wallace Stegner.,m
mdp.39015073494331|Daisy,1934,1934,0,1934,f,,1.0000000000000007,0.304366608295,1,1,"Studer, Paul.",In the shadow of gold / | $c: by Paul Studer.,f
mdp.39015073495387|Marie,1970,1970,0,1970,f,,1.0000000000000002,0.541705292569,1,1,"Spinner, Chuck.",Sergeant's boys / | $c: by Chuck Spinner.,f
mdp.39015073495700|Fred,1976,1976,0,1976,m,,1.0,0.486255460934,0,1,"Wilson, George.",Black master / | $c: by George Wilson.,m
mdp.39015076835613|Mrs.Raymond,1931,1931,0,1931,f,,1.0000000000000004,0.70168536374,1,1,"Colman, Louis.",Lumber.,f
mdp.39015076840811|Jim,1919,1919,0,1919,m,,1.000000000000001,0.508862424603,0,1,"Grey, Zane,",The desert of wheat,m
mdp.39076000450838|Clarisse,1981,1981,0,1981,f,,0.9999999999999997,0.34930354102,1,1,"Bradbury, Ray,",Fahrenheit 451 / | $c: Ray Bradbury.,f
mdp.39076000501853|MissHarriet,1970,1970,0,1970,f,,1.0000000000000013,0.589603732053,1,1,"Holmes, William James.",Nineteenth-century American short fiction | $c: [by] William Holmes and Edward Mitchell.,f
mdp.39076000598198|HerrHauptmann,1954,1954,0,1954,m,,1.0000000000000002,0.737769563215,0,1,"Burnett, Whit,",Great stories of the human spirit : | the seas of God / | $c: edited by White Burnett.,m
mdp.39076001051957|Lizzie,1955,1955,0,1955,f,,1.0000000000000002,0.338602841302,1,1,"Lawrence, D. H. (David Herbert),",Complete short stories.,f
mdp.39076001126791|Mrs.Caswell,1929,1929,0,1929,f,,1.0000000000000004,0.600375393878,1,1,"Thwing, Eugene,","The world's best one hundred detective stories | (in ten volumes) | $c: Eugene Thwing, editor-in-chief.",f
mdp.39076001126841|Stevens,1929,1929,0,1929,m,,1.0000000000000002,0.40272708526,0,1,"Thwing, Eugene,","The world's best one hundred detective stories | (in ten volumes) | $c: Eugene Thwing, editor-in-chief.",m
mdp.39076001621874|Wilson,1947,1947,0,1947,m,,1.0000000000000013,0.458384011407,0,1,"Hemingway, Ernest,","The essential Hemingway. | Containing one complete novel, extracts from three others, twenty-three short stories and a chapter from Death in the afternoon.",m
mdp.39076002279730|BenTalbot,1933,1933,0,1933,m,,0.9999999999999998,0.689214550602,0,1,"Haines, Donal Hamilton,",Triple threat : | the story of Jim Allison at Hillton / | $c: by Donal Hamilton Haines.,m
mdp.39076002686231|Turk,1977,1977,0,1977,m,,1.0000000000000002,0.286214953812,0,1,"Hayes, Billy.",Midnight express / | $c: Billy Hayes ; with William Hoffer.,m
mdp.39076005033555|Catherine,1925,1925,0,1925,f,,0.9999999999999968,0.603004598612,1,1,"Conrad, Joseph,",[Complete works.,f
mdp.39076005077859|MissGlaser,1951,1951,0,1951,f,,1.0000000000000004,0.604271739273,1,1,"Maugham, W. Somerset (William Somerset),",Complete short stories.,f
mdp.39076006264886|Robert,1904,1904,0,1904,f,,0.9999999999999996,0.358638063087,1,1,"Hastings, George Gordon.",The first American king,f
mdp.39076006738137|Van,1983,1983,0,1983,m,,1.0000000000000004,0.506368791599,0,1,"Stewart, Fred Mustard,",Ellis Island : | a novel / | $c: by Fred Mustard Stewart.,m
mdp.39076006842962|Mr.Hartwell,1966,1966,0,1966,m,,1.000000000000001,0.422630297673,0,1,"Dillenbeck, Marsden V.","Seven novellas, | $c: edited by Marsden V. Dillenbeck and John C. Schweetzer.",m
mdp.39076006851310|Roy,1970,1970,0,1970,m,,0.9999999999999999,0.45775946649,0,1,"Charyn, Jerome.",The troubled vision; | an anthology of contemporary short novels and passages.,m
mdp.39076006851732|Reiko,1970,1970,0,1970,f,,1.0000000000000013,0.59324137908,1,1,"Tytell, John.",Affinities; | a short story anthology. | $c: Edited by John Tytell and Harold Jaffe.,f
mdp.49015000225715|Magdalene,1987,1987,0,1987,f,,1.0000000000000029,0.487023028646,1,1,"Barker, Clive,",Weaveworld / | $c: Clive Barker.,f
mdp.49015000499468|Steven,1977,1977,0,1977,m,,0.9999999999999983,0.483568609393,0,1,"Gonzales, Laurence,","4-4-4 : | short fiction / | $c: by Laurence Gonzales, Grant Lyons, and Roger Rath ; foreword by William Peden.",m
mdp.49015000567942|Marisa,1977,1977,0,1977,f,,1.0000000000000004,0.628601300408,1,1,"Burns, John Horne,",The gallery / | $c: John Horne Burns.,f
mdp.49015000673468|Roxanne,1984,1984,0,1984,f,,0.9999999999999992,0.580834505171,1,1,"Davis, George,",Coming home / | $c: George Davis.,f
mdp.49015000676602|Rucker,1981,1981,0,1981,m,,1.000000000000001,0.429333176431,0,1,"Domini, John,",Bedlam : | short stories / | $c: by John Domini.,m
mdp.49015000815192|Nadia,1968,1968,0,1968,f,,0.9999999999999994,0.671219684851,1,1,"Pasolini, Pier Paolo,",The ragazzi. | $c: Translated from the Italian by Emile Capouya.,f
mdp.49015000845009|VanDyke,1978,1978,0,1978,m,,0.999999999999999,0.227548138079,0,1,"Lathrop, William Addison.",Little stories from the screen / | $c: William Addison Lathrop.,m
mdp.49015000920083|Katya,1966,1966,0,1966,f,,1.0000000000000004,0.592927413948,1,1,"Stern, Richard G.,","Honey and wax; | pleasures and powers of narrative; an anthology, | $c: assembled by Richard Stern. Illustrated by Joan Fitzgerald.",f
mdp.49015000983156|Mark,1969,1969,0,1969,m,,0.9999999999999976,0.468553264114,0,1,"Huxley, Aldous,","Eyeless in Gaza, | a novel.",m
mdp.49015000998543|BaronessPuckler,1952,1952,0,1952,f,,1.0000000000000009,0.567545398343,1,1,"Powell, Anthony,",Two novels: | Venusberg. Agents & patients.,f
mdp.49015001037101|WaltDisney,1987,1987,0,1987,m,,0.999999999999995,0.45501056927,0,1,"Apple, Max.",The propheteers : | a novel / | $c: by Max Apple.,m
mdp.49015001323824|Marge,1990,1990,0,1990,f,,1.0000000000000004,0.508624782548,1,1,"Asimov, Isaac,",The complete stories / | $c: Isaac Asimov.,f
mdp.49015001344473|Mary,1922,1922,0,1922,f,,0.9999999999999993,0.532735001634,1,1,"Lawrence, D. H. (David Herbert),",Sons and lovers,f
mdp.49015001414128|Agnes,1953,1953,0,1953,f,,0.9999999999999999,0.83038531618,1,1,"Lesser, Milton,",Looking forward : | an anthology of science fiction.,f
mdp.49015002005941|Lennan,1922,1922,0,1922,m,,0.9999999999999973,0.510695375517,0,1,"Galsworthy, John,",The works of John Galsworthy.,m
mdp.49015002006097|Irene,1922,1922,0,1922,f,,1.0000000000000007,0.617646757957,1,1,"Galsworthy, John,",The works of John Galsworthy.,f
mdp.49015002154970|MissSwaffer,1926,1926,0,1926,f,,1.0000000000000002,0.502095172402,1,1,"Conrad, Joseph,",Complete works.,f
mdp.49015002163682|Cliff,1946,1946,0,1946,m,,1.0000000000000004,0.262431394044,0,1,"Dos Passos, John,",U.S.A. : | The 42nd parallel ; Nineteen Nineteen ; The big money / | $c: by John Dos Passos.,m
mdp.49015002229384|Christophe,1923,1923,0,1923,m,,1.0000000000000142,0.484382510365,0,1,"Rolland, Romain,","Romain Rolland's Jean-Christophe, | $c: translated from the French by Gilbert Cannan.",m
mdp.49015002377977|Candida,1996,1996,0,1996,f,,0.9999999999999978,0.568582903345,1,1,"Arditti, Michael.",Pagan's father / | $c: Michael Arditti.,f
mdp.49015002604925|Hemingway,1948,1948,0,1948,m,,1.0000000000000004,0.435229915567,0,1,"Summers, Richard,",Craft of the short story.,m
mdp.49015002613967|Erwin,1979,1979,0,1979,m,,1.0000000000000004,0.460926670966,0,1,"Kelley, William,",The Tyree legend / | William Kelley.,m
mdp.49015002614130|Justice,1976,1976,0,1976,m,,1.0000000000000002,0.461878380707,0,1,"Whitten, Les,",Conflict of interest / | $c: Les Whitten.,m
mdp.49015002628007|FerranddeCordule,1947,1947,0,1947,m,,0.9999999999999996,0.372675198049,0,1,"Costain, Thomas B. (Thomas Bertram),","For my great folly; | and, The moneyman. Two famous novels by Thomas B. Costain.",m
mdp.49015002948512|Nick,1993,1993,0,1993,m,,0.9999999999999994,0.53803619164,0,1,"King, Stephen,",Nightmares & dreamscapes / | $c: Stephen King.,m
mdp.49015003071447|Jessica,1965,1965,0,1965,f,,1.0000000000000087,0.453986939226,1,1,"Herbert, Frank.",Dune / | $c: Frank Herbert.,f
nc01.ark+=13960=t44q7x57t|Cantwell,1902,1902,0,1902,f,,1.0000000000000044,0.502077656606,1,1,"Hargrave, Will Loftin.",Wallannah,f
njp.32101046513238|Mr.Darwood,1906,1906,0,1906,m,,0.9999999999999997,0.481568914965,0,1,"Howard, John Hamilton.",In the shadow of the pines;,m
njp.32101063691750|Nick,1921,1921,0,1921,m,,1.000000000000015,0.489312670225,0,1,"Gibbs, Philip,",Beauty and Nick,m
njp.32101064214065|Fred,1916,1916,0,1916,m,,1.000000000000005,0.440201690498,0,1,"Tomlinson, Paul Greene.",The strange gray canoe,m
njp.32101064721846|Mr.Himes,1905,1905,0,1905,m,,1.0000000000000002,0.553951991647,0,1,"Stockton, Frank Richard,",The watchmaker's wife,m
njp.32101065704916|LordEdward,1902,1902,0,1902,m,,0.9999999999999994,0.503768054063,0,1,"Reed, Talbot Baines,",Kilgorman,m
njp.32101065851642|Pedro,1908,1908,0,1908,m,,0.9999999999999996,0.0613919280279,0,1,"Barron, Edward,",The lost goddess,m
njp.32101065857052|MaryLouise,1922,1922,0,1922,f,,0.9999999999999952,0.543197515831,1,1,"Looms, George.",Stubble,f
njp.32101066122308|Simpkins,1922,1922,0,1922,m,,1.0000000000000009,0.508016361735,0,1,"Hamilton, Cosmo,",The rustle of silk,m
njp.32101066385319|Mrs.LoraRewbush,1914,1914,0,1914,f,,0.9999999999999997,0.533003901002,1,1,"Tarkington, Booth,",Penrod,f
njp.32101066455278|Hazel,1908,1908,0,1908,f,,0.9999999999999996,0.54845943652,1,1,"Bodkin, M. McDonnell (Matthias McDonnell),",The quests of Paul Beck,f
njp.32101066455278|MrMarable,1908,1908,0,1908,m,,0.9999999999999982,0.380714332303,0,1,"Bodkin, M. McDonnell (Matthias McDonnell),",The quests of Paul Beck,m
njp.32101067633576|Marjory,1905,1905,0,1905,f,,1.0,0.573656637545,1,1,"Gunter, Archibald Clavering,",The changing pulse of Madame Touraine,f
njp.32101068141843|UgodiSavelli,1906,1906,0,1906,m,,1.0000000000000002,0.255455890615,0,1,"Levett-Yeats, S. (Sidney Kilner)",The honour of Savelli,m
njp.32101068141975|Mal,1911,1911,0,1911,m,,1.0000000000000002,0.433317651108,0,1,"Lincoln, Joseph Crosby,",Cap'n Warren's wards,m
njp.32101068574464|MissRowbotham,1914,1914,0,1914,f,,1.0,0.690758064865,1,1,"Lawrence, D. H. (David Herbert),","The Prussian officer, and other stories",f
njp.32101068580800|Lillian,1923,1923,0,1923,f,,1.0000000000000018,0.52567923474,1,1,"Anderson, Sherwood,","Horses and men : | tales, long and short, from our American life / | $c: by Sherwood Anderson.",f
njp.32101068603701|Sonya,1919,1919,0,1919,f,,1.0000000000000038,0.678968493834,1,1,"Steiner, Edward Alfred,",Sanctus Spiritus and company,f
njp.32101068760295|Mrs.Murnane,1914,1914,0,1914,f,,0.9999999999999993,0.427359742374,1,1,"Seymour, St. John D. (St. John Drelincourt).",True Irish ghost stories,f
nnc1.0022704876|Mrs.O'Rue,1911,1911,0,1911,f,,0.9999999999999988,0.559458259304,1,1,"Kildare, Owen Frawley,",Such a woman,f
nnc1.1000014257|Lola,1900,1900,0,1900,f,,0.9999999999999996,0.568315693778,1,1,"How, Louis,",The penitentes of San Rafael,f
nyp.33433011064882|Dave,1919,1919,0,1919,m,,0.9999999999999938,0.35788148349,0,1,"Chapman, William Gerard.",Green-timber trails;,m
nyp.33433040261822|DonaMaria,1913,1913,0,1913,f,,1.0,0.675857778168,1,1,"Park, Charles Caldwell,",A plaything of the gods,f
nyp.33433067296685|Druce,1912,1912,0,1912,m,,0.9999999999999998,0.160179981811,0,1,"Parker, Gilbert,",The works of Gilbert Parker.,m
nyp.33433074793922|Hill,1911,1911,0,1911,m,,1.0000000000000004,0.474720881353,0,1,"Coryell, John Russell,",Tommy's money,m
nyp.33433074793930|Josh,1908,1908,0,1908,m,,1.0000000000000004,0.619672047794,0,1,"Coryell, John Russell,",The old homestead,m
nyp.33433074797261|MissAnderson,1919,1919,0,1919,f,,1.0000000000000004,0.22694104594,1,1,"Wright, Alfred Askin,",Pearl summers,f
nyp.33433074806369|Wick,1905,1905,0,1905,m,,1.000000000000002,0.275500380458,0,1,"Wright, James North,",Where copper was king,m
nyp.33433074806385|SalliePringle,1914,1914,0,1914,f,,0.9999999999999988,0.512798762364,1,1,"Wright, Richardson Little,",The open door,f
nyp.33433074808530|Percival,1904,1904,0,1904,m,,0.9999999999999987,0.496955370208,0,1,"Carr, Clark E. (Clark Ezra),",The Illini,m
nyp.33433074808530|Silverton,1904,1904,0,1904,f,,1.000000000000001,0.57309088537,1,1,"Carr, Clark E. (Clark Ezra),",The Illini,f
nyp.33433074809082|Kilby,1911,1911,0,1911,m,,1.000000000000001,0.367341005124,0,1,"Chalmers, Stephen,",A prince of romance,m
nyp.33433074817127|SarahLoney,1921,1921,0,1921,f,,1.0000000000000004,0.566674250552,1,1,"Crabb, Arthur.",Ghosts,f
nyp.33433074817473|Mrs.Ball,1922,1922,0,1922,f,,0.9999999999999999,0.401186251083,1,1,"Cooper, James A.",Sheila;,f
nyp.33433074817499|Harold,1922,1922,0,1922,m,,0.9999999999999988,0.487588050911,0,1,"Cooper, Francis L. (Francis Le Roy).",Captain Pott's Minister,m
nyp.33433074840384|PulaskiBritt,1908,1908,0,1908,m,,1.0000000000000009,0.363093682385,0,1,"Day, Holman,",King Spruce;,m
nyp.33433074845854|Margaret,1913,1913,0,1913,f,,1.0000000000000004,0.608416422352,1,1,"Davis, Charles Belmont,",In another moment,f
nyp.33433074845870|Boyd,1906,1906,0,1906,m,,0.9999999999999973,0.396547497415,0,1,"Campbell, Scott.",Below the dead-line,m
nyp.33433074845870|Dobson,1906,1906,0,1906,f,,1.0000000000000002,0.512138070459,1,1,"Campbell, Scott.",Below the dead-line,f
nyp.33433074846704|Mrs.Pinney,1901,1901,0,1901,f,,1.0000000000000016,0.555420048312,1,1,"Conder, Arthur Reignier.",The seal of silence;,f
nyp.33433074847744|Mrs.Malcolm,1918,1918,0,1918,f,,1.0000000000000004,0.530576803328,1,1,"Burt, Maxwell Struthers,",John O'May and other stories,f
nyp.33433074848064|Margarita,1915,1915,0,1915,f,,0.9999999999999993,0.620618286982,1,1,"Elwood, Walter,",Guimó,f
nyp.33433074848643|Mr.Mallory,1921,1921,0,1921,m,,1.0,0.493668851679,0,1,"Burroughs, Edgar Rice,",The mucker,m
nyp.33433074850862|Mr.Kentisbury,1919,1919,0,1919,m,,1.0000000000000004,0.343819976502,0,1,"Harris-Burland, J. B. (John Burland),",The shadow of Malreward,m
nyp.33433074853254|Berri,1900,1900,0,1900,m,,0.9999999999999998,0.551838762824,0,1,"Hayes, Frederick W. (Frederick William),",A Kent squire;,m
nyp.33433074856984|Galvin,1906,1906,0,1906,m,,0.9999999999999997,0.358825434319,0,1,"Gilliam, Charles F. (Charles Frederic),",A victorious defeat;,m
nyp.33433074861315|Daddy,1921,1921,0,1921,m,,1.0,0.582607086954,0,1,"Howarth, David Armine,",The valley of gold;,m
nyp.33433074863287|LadyEva,1906,1906,0,1906,f,,0.9999999999999996,0.573899704303,1,1,"Hering, Henry A.",The burglars' Club;,f
nyp.33433074864434|MissEvelyn,1917,1917,0,1917,f,,1.0000000000000004,0.525088735293,1,1,"Baron, Gorell, Ronald Gorell Barnes,",In the night,f
nyp.33433074865696|Stella,1920,1920,0,1920,f,,1.0000000000000004,0.556658515741,1,1,"Jonas, Edward A. (Edward Asher),",Number thirty,f
nyp.33433074870696|Adair,1908,1908,0,1908,m,,1.0000000000000044,0.505689248665,0,1,"Hill, William Kirkpatrick.","Edwin Trafford, altruist",m
nyp.33433074870696|AlfMabbott,1908,1908,0,1908,m,,1.0000000000000004,0.4153110364,0,1,"Hill, William Kirkpatrick.","Edwin Trafford, altruist",m
nyp.33433074876792|James,1910,1910,0,1910,m,,1.0000000000000013,0.38417723349,0,1,"Kingsbury, Carl Louis.",The mystery at the Carrol ranch;,m
nyp.33433074878350|LouisVaillantcoeur,1908,1908,0,1908,m,,1.0,0.212996345951,0,1,"Le Rossignol, James Edward,",Little stories of Quebec,m
nyp.33433074878509|Chang,1900,1900,0,1900,m,,1.0000000000000009,0.534231983042,0,1,"Lee, George Hyde,",Kith and kin,m
nyp.33433074892682|Sybil,1907,1907,0,1907,f,,1.000000000000003,0.567976611273,1,1,"Maxwell, W. B. (William Babington),",The guarded flame,f
nyp.33433074892716|Mrs.Gilmour,1920,1920,0,1920,f,,1.0,0.52519786737,1,1,"Maxwell, W. B. (William Babington),","For better, for worse",f
nyp.33433074892716|Pope,1920,1920,0,1920,f,,0.9999999999999991,0.53761829987,1,1,"Maxwell, W. B. (William Babington),","For better, for worse",f
nyp.33433074893607|Bob,1906,1906,0,1906,m,,1.0000000000000004,0.445822132779,0,1,"McCormick, Frank J.",Four-in-hand,m
nyp.33433074895305|Leslie,1920,1920,0,1920,f,,0.9999999999999996,0.428513288991,1,1,"Jeffery, Jeffery E.,",Side issues,f
nyp.33433074902622|Beatrix,1906,1906,0,1906,f,,0.9999999999999958,0.67954380557,1,1,"Sir, Macphail, Andrew,",The vine of Sibmah,f
nyp.33433074910849|DickieBunch,1920,1920,0,1920,m,,1.0000000000000002,0.38233734543,0,1,"Moult, Thomas.",Snow over Elden,m
nyp.33433074927280|Gerald,1910,1910,0,1910,m,,0.9999999999999977,0.439191169842,0,1,"Hay, Ian,",The right stuff,m
nyp.33433074928908|Sarah,1902,1902,0,1902,f,,1.0,0.446914553989,1,1,"Bennett, Arnold,",Anna of the five towns,f
nyp.33433074939533|Muriel,1917,1917,0,1917,f,,0.9999999999999993,0.516982739448,1,1,"Bindloss, Harold,",The girl from Keller's,f
nyp.33433074939566|Ellen,1921,1921,0,1921,f,,1.0000000000000002,0.449306112327,1,1,"Bindloss, Harold,",Lister's great adventure,f
nyp.33433074939855|Leslie,1910,1910,0,1910,f,,1.0000000000000022,0.449127350866,1,1,"Bindloss, Harold,",Thurston of Orchard Valley,f
nyp.33433074943212|Tom,1917,1917,0,1917,m,,1.0000000000000002,0.569793748608,0,1,"Connolly, James B. (James Brendan),",Running free,m
nyp.33433074946850|Eva,1903,1903,0,1903,f,,0.9999999999999996,0.524300717977,1,1,"Clouston, J. Storer (Joseph Storer),",Our lady's inn;,f
nyp.33433074946850|Jane,1903,1903,0,1903,f,,1.0000000000000007,0.480376310517,1,1,"Clouston, J. Storer (Joseph Storer),",Our lady's inn;,f
nyp.33433074947098|Marion,1915,1915,0,1915,f,,1.0000000000000036,0.613357253553,1,1,"Cody, H. A. (Hiram Alfred),",If any man sin,f
nyp.33433074949532|Babington,1914,1914,0,1914,m,,1.0000000000000007,0.581249702696,0,1,"Cribb, William Llanwarne,",Greylake of Mallerby,m
