volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
12264|Susan,1860,1860,0,1860,f,,1.0,0.458187733766,1,1,"Robinson, Solon,",How to live,f
12271|LeBalafre,1871,1871,0,1871,m,,1.0,0.430817799732,0,1,"Cooper, James Fenimore,",The prairie,m
12275|Mrs.Lushington,1872,1872,0,1872,f,,1.000000000000002,0.502735267856,1,1,"(George John), Whyte-Melville, G. J.",Satanella,f
12278|Jenkin*,1822,1822,0,1822,m,,0.9999999999999989,0.489137260319,0,1,"Scott, Walter, Sir,",The fortunes of Nigel,m
12286|Edith,1851,1851,0,1851,f,,0.9999999999999997,0.597073966192,1,1,"Arthur, T. S. (Timothy Shay),","Lessons in life, for all who will read them",f
12286|Mr.Alexander,1851,1851,0,1851,m,,0.9999999999999991,0.469108244398,0,1,"Arthur, T. S. (Timothy Shay),","Lessons in life, for all who will read them",m
12306|Isabella,1863,1863,0,1863,f,,0.9999999999999993,0.448194128592,1,1,"Brown, John,",Spare hours,f
12356|Allen,1894,1894,0,1894,m,,1.0000000000000007,0.493742609844,0,1,"Davis, Richard Harding,",The exiles,m
12366|Richard,1815,1815,0,1815,m,,1.0000000000000002,0.487472981542,0,1,"Cunningham, J. W. (John William),",Pneumanee;,m
12370|Chamberlain,1884,1884,0,1884,m,,1.0000000000000009,0.461874603531,0,1,anonymous12,Oriental tales,m
12392|Wanda,1889,1889,0,1889,f,,0.9999999999999997,0.540441246035,1,1,"Snider, Denton Jaques,",The Freeburgers,f
12398|Mr.Bead,1860,1860,0,1860,m,,0.9999999999999996,0.459322102803,0,1,"Cockton, Henry,",Percy Effingham,m
12439|Ulrike,1841,1841,0,1841,f,,1.0000000000000013,0.517785607397,1,1,"Cooper, James Fenimore,","The Heidenmauer, or The Benedictines",f
1243|Bettina,1888,1888,0,1888,f,,1.0,0.512038244085,1,1,"Sir, Helps, Arthur,",Casimir Maremma;,f
1243|LadyAlice,1888,1888,0,1888,f,,1.0000000000000004,0.538813945415,1,1,"Sir, Helps, Arthur,",Casimir Maremma;,f
12465|Joanna,1841,1841,0,1841,f,,0.9999999999999997,0.441189406415,1,1,"Ware, William,",Julian;,f
1246|Mrs.Araby,1890,1890,0,1890,f,,0.9999999999999999,0.453404452782,1,1,"(Henry Stewart), Cunningham, H. S. Sir,",The Heriots,f
12475|Juana,1872,1872,0,1872,f,,0.9999999999999997,0.503844091617,1,1,"Trueba y Cosío, Joaquín Telesforo de,",The romance of history,f
12490|Jack,1884,1884,0,1884,m,,0.999999999999999,0.536666736741,0,1,"Harris, Joel Chandler,","Mingo, and other sketches in black and white",m
12526|Anne,1894,1894,0,1894,f,,1.000000000000001,0.51114571371,1,1,"Dumas, Alexandre,",The Vicomte de Bragelonne,f
12540|Mrs.R.,1857,1857,0,1857,f,,0.9999999999999989,0.497357905194,1,1,"Maddin, Thomas.",The apostate Methodist preacher,f
12566|MissLaniston,1891,1891,0,1891,f,,0.9999999999999989,0.526787487995,1,1,"Stockton, Frank Richard,",The house of Martha,f
12583|Susan,1860,1860,0,1860,f,,1.0000000000000009,0.523751598991,1,1,"Adams, William T. (William Taylor),",Marrying a beggar;,f
12597|Bertha,1829,1829,0,1829,f,,1.0000000000000004,0.618187523712,1,1,"Grattan, Thomas Colley,",Traits of travel;,f
12597|Hannah,1829,1829,0,1829,f,,0.9999999999999986,0.460536322757,1,1,"Grattan, Thomas Colley,",Traits of travel;,f
12597|Laura,1829,1829,0,1829,f,,0.9999999999999991,0.519917509108,1,1,"Grattan, Thomas Colley,",Traits of travel;,f
12676|Mr.Graye,1896,1896,0,1896,m,,1.0,0.474342071424,0,1,"Hardy, Thomas,",Desperate remedies;,m
12680|Lincoln,1857,1857,0,1857,m,,1.0000000000000002,0.479510380002,0,1,"(George William MacArthur), Reynolds, George W. M.","Agnes, or, Beauty and pleasure",m
12687|Camilla,1873,1873,0,1873,f,,0.9999999999999996,0.484425917184,1,1,"Collins, Wilkie,","Antonina, or, The fall of Rome",f
12707|Mrs.Podsnap,1883,1883,0,1883,f,,1.0,0.473781929454,1,1,"Dickens, Charles,",Dickens' works,f
12708|Mrs.Maylie,1883,1883,0,1883,f,,1.0000000000000004,0.544655790881,1,1,"Dickens, Charles,",Dickens' works,f
12717|Robin,1865,1865,0,1865,m,,1.000000000000012,0.441653000409,0,1,"Marsh, John B.,",The life and adventures of Robin Hood,m
12724|Fitz,1894,1894,0,1894,m,,1.0000000000000002,0.496919170942,0,1,"Buchanan, Robert Williams,",Rachel Dene,m
12742|Venus,1891,1891,0,1891,f,,1.0000000000000002,0.509931874364,1,1,"Baron, Lytton, Edward Bulwer Lytton,",The last days of Pompeii,f
12755|Cinderella,1823,1823,0,1823,f,,1.0000000000000007,0.497082627245,1,1,"Perrault, Charles,",The renowned tales of Mother Goose,f
12764|MrMeikle,1824,1824,0,1824,m,,1.0,0.526934422798,0,1,"Lockhart, J. G. (John Gibson),",The history of Matthew Wald,m
12779|Juliet,1897,1897,0,1897,f,,1.0,0.581004251106,1,1,"Sir, Skelton, John,",Summers and winters at Balmawhapple;,f
12785|Gaspard,1875,1875,0,1875,m,,1.0000000000000002,0.482327051233,0,1,"(George John), Whyte-Melville, G. J.",Rosine and Sister Louise,m
12803|LeFevre,1803,1803,0,1803,m,,1.0,0.479394493339,0,1,"Sterne, Laurence,",The works of Laurence Sterne,m
12810|Mr.Lord,1881,1881,0,1881,m,,0.9999999999999969,0.441636043966,0,1,"Otis, James,",Toby Tyler,m
12836|Felix,1808,1808,0,1808,f,,1.0000000000000004,0.489139448461,1,1,"St. John, Andrew.",Tales of former times,f
12836|Godfrey,1808,1808,0,1808,m,,0.9999999999999993,0.471766828944,0,1,"St. John, Andrew.",Tales of former times,m
12840|MrHicks,1888,1888,0,1888,m,,0.9999999999999983,0.51450838984,0,1,"Curwen, Henry,",Lady Bluebeard,m
12856|Lucy,1881,1881,0,1881,f,,1.000000000000001,0.561632820333,1,1,"Gibbon, Charles,",A heart's problem,f
12868|Donald,1845,1845,0,1845,m,,1.000000000000001,0.48573362021,0,1,"Thackeray, William Makepeace,",The Irish sketch-book,m
12881|LadySarah,1825,1825,0,1825,f,,1.0000000000000009,0.496848453047,1,1,"Maxwell, W. H. (William Hamilton),",O'Hara;,f
12882|LadyDerwentwater,1830,1830,0,1830,f,,0.9999999999999997,0.500316507744,1,1,"Duros, Edward.",Derwentwater,f
12888|LadyConacre,1882,1882,0,1882,f,,1.0,0.522838807889,1,1,"Westall, William,",Red Ryvington,f
12893|Julius,1868,1868,0,1868,m,,1.0,0.518057343121,0,1,"Abbott, Jacob,",The Rollo series,m
12934|George,1866,1866,0,1866,m,,0.9999999999999978,0.505482602344,0,1,"Dickens, Charles,",Bleak house,m
12934|Mrs.Guppy,1866,1866,0,1866,f,,1.0000000000000002,0.507330541075,1,1,"Dickens, Charles,",Bleak house,f
12978|Mrs.Pigeon,1852,1852,0,1852,f,,1.0000000000000009,0.544852706068,1,1,"Jerrold, Douglas William,",Cakes and ale,f
1298|Jennie,1876,1876,0,1876,f,,1.0000000000000062,0.543928989896,1,1,"Rayne, M. L. (Martha Louise)",Against fate,f
12991|Leopold,1877,1877,0,1877,m,,1.0000000000000004,0.485977806421,0,1,"Sir, Scott, Walter,",The handy volume  Waverly,m
12996|Lennard,1832,1832,0,1832,m,,0.9999999999999996,0.414808675293,0,1,"Fielding, Henry,",Select works of Henry Fielding,m
13003|Saxe,1836,1836,0,1836,m,,1.0000000000000002,0.385261908099,0,1,"Grattan, Thomas Colley,",Agnes de Mansfeldt,m
13005|Brissac,1841,1841,0,1841,m,,0.9999999999999992,0.445977413693,0,1,"James, G. P. R. (George Payne Rainsford),",Corse de Leon,m
13013|Tabitha,1897,1897,0,1897,f,,0.9999999999999993,0.478624679234,1,1,"Frederic, Harold,",The Lawton girl,f
13028|Ball,1868,1868,0,1868,m,,1.0,0.498222138103,0,1,"Clarke, Charles.",Lord Falconberg's heir,m
13033|Kate,1892,1892,0,1892,f,,1.0000000000000009,0.59853758233,1,1,"Ford, Ford Madox,",The shifting of the fire,f
13107|Mary,1847,1847,0,1847,f,,0.9999999999999984,0.497433870645,1,1,"Mayhew, Augustus,","The greatest plague of life, or, The adventures of a lady in search of a good servant",f
13134|Louis,1861,1861,0,1861,m,,1.0000000000000016,0.503566068003,0,1,"Aimard, Gustave,",The tiger-slayer,m
13135|DeWittTalmage,1897,1897,0,1897,m,,1.0000000000000002,0.432540720485,0,1,"Haweis, H. R.","Travel and talk, 1885-93-95",m
13137|James,1800,1800,0,1800,m,,1.0000000000000002,0.506549345756,0,1,"Kendall, Edward Augustus,","The stories of Senex, or, Little histories of little people",m
13146|Pascal,1888,1888,0,1888,m,,1.0000000000000002,0.507662701483,0,1,"Crawford, F. Marion (Francis Marion),",With the immortals,m
13159|LadyMaristow,1834,1834,0,1834,f,,1.0000000000000002,0.592424643853,1,1,"Chorley, Henry Fothergill,",Sketches of a sea port town,f
13183|Lizzie,1862,1862,0,1862,f,,0.9999999999999996,0.63046407765,1,1,"Collins, Wilkie,",No name,f
13183|Mazey,1862,1862,0,1862,m,,0.999999999999996,0.448424461657,0,1,"Collins, Wilkie,",No name,m
13183|MissBygrave,1862,1862,0,1862,f,,1.000000000000001,0.509887777884,1,1,"Collins, Wilkie,",No name,f
13195|Georgie,1875,1875,0,1875,m,,1.000000000000002,0.539723265445,0,1,"Jefferies, Richard,",Restless human hearts,m
13202|Eliza,1800,1800,0,1800,f,,0.9999999999999988,0.525708850894,1,1,"Lathom, Francis,",Men and manners,f
13202|Mr.Cranberry,1800,1800,0,1800,m,,1.0000000000000007,0.356699874217,0,1,"Lathom, Francis,",Men and manners,m
13204|Inez,1866,1866,0,1866,f,,1.0,0.56931524092,1,1,"(Francis Claudius) Armstrong, F. C.","Our blue jackets, afloat and ashore",f
13227|Arthur,1870,1870,0,1870,m,,0.9999999999999957,0.497439280259,0,1,"Dickens, Charles,",The works of Charles Dickens,m
13227|Mr.Crimple,1870,1870,0,1870,m,,1.0000000000000002,0.416515152334,0,1,"Dickens, Charles,",The works of Charles Dickens,m
13227|Tom,1870,1870,0,1870,m,,0.9999999999999839,0.490648385808,0,1,"Dickens, Charles,",The works of Charles Dickens,m
13228|Mr.Badger,1870,1870,0,1870,m,,1.0000000000000004,0.481541263958,0,1,"Dickens, Charles,",The works of Charles Dickens,m
13236|DonManuel,1895,1895,0,1895,m,,1.0000000000000004,0.459746847847,0,1,"Irving, Washington,",Washington Irving's works,m
13257|Mrs.Ringer,1808,1808,0,1808,f,,1.0000000000000004,0.46526260163,1,1,"Hook, Theodore Edward,",The man of sorrow;,f
13257|Savage,1808,1808,0,1808,m,,1.0000000000000024,0.50744371984,0,1,"Hook, Theodore Edward,",The man of sorrow;,m
13257|Wilmore,1808,1808,0,1808,m,,1.0,0.607224150681,0,1,"Hook, Theodore Edward,",The man of sorrow;,m
13267|Merrington,1870,1870,0,1870,m,,0.9999999999999974,0.48439369306,0,1,"Smart, Hawley,",Bitter is the rind,m
13278|MotherBrigitta,1827,1827,0,1827,f,,0.9999999999999991,0.541453151684,1,1,"Carlyle, Thomas,",German romance,f
13278|Walther,1827,1827,0,1827,m,,1.0000000000000004,0.476837545643,0,1,"Carlyle, Thomas,",German romance,m
13297|Diana,1833,1833,0,1833,f,,1.0000000000000004,0.489614129225,1,1,"M. Berquin, (Arnaud),",The children's friend;,f
13297|Socrates,1833,1833,0,1833,m,,0.9999999999999998,0.44001390294,0,1,"M. Berquin, (Arnaud),",The children's friend;,m
13314|Godfrey,1869,1869,0,1869,m,,1.0,0.486951946627,0,1,"Thackeray, William Makepeace,",Miscellanies,m
13314|Mrs.MacWhirter,1869,1869,0,1869,f,,1.0000000000000002,0.719157912871,1,1,"Thackeray, William Makepeace,",Miscellanies,f
13314|Rudge,1869,1869,0,1869,m,,1.0000000000000004,0.434142191947,0,1,"Thackeray, William Makepeace,",Miscellanies,m
13314|Sterne,1869,1869,0,1869,m,,1.0000000000000009,0.50577223553,0,1,"Thackeray, William Makepeace,",Miscellanies,m
13315|Charles,1828,1828,0,1828,m,,1.0,0.479406441778,0,1,"Thomson, Richard,",Tales of an antiquary,m
13320|Ellen,1837,1837,0,1837,f,,0.9999999999999989,0.579806840289,1,1,"Morier, James Justinian,",Abel Allnutt,f
13325|George,1815,1815,0,1815,m,,1.0000000000000033,0.515267834427,0,1,"Mathers, John.","The history of Mr. John Decastro and his brother Bat, commonly called Old Crab",m
13325|LadyCharlotte,1815,1815,0,1815,f,,1.0000000000000033,0.529376924696,1,1,"Mathers, John.","The history of Mr. John Decastro and his brother Bat, commonly called Old Crab",f
13325|RachelGift,1815,1815,0,1815,f,,0.9999999999999996,0.529965417275,1,1,"Mathers, John.","The history of Mr. John Decastro and his brother Bat, commonly called Old Crab",f
13325|SquireMathers,1815,1815,0,1815,m,,1.0000000000000002,0.48359417101,0,1,"Mathers, John.","The history of Mr. John Decastro and his brother Bat, commonly called Old Crab",m
13331|Mr.BondSharp,1837,1837,0,1837,m,,0.9999999999999993,0.473187341402,0,1,"Earl of Beaconsfield, Disraeli, Benjamin,",Henrietta Temple,m
13346|Konigsmark,1845,1845,0,1845,m,,0.9999999999999958,0.462643029647,0,1,"Chamier, Frederick,",Count Königsmark,m
13346|LadyElizabeth,1845,1845,0,1845,f,,1.0000000000000007,0.552522114563,1,1,"Chamier, Frederick,",Count Königsmark,f
13348|Geordie,1829,1829,0,1829,m,,0.9999999999999997,0.438732146492,0,1,"Scott, Walter,",Waverley novels,m
13350|Berkely,1829,1829,0,1829,f,,1.0000000000000007,0.4743337984,1,1,"Scott, Walter,",Waverley novels,f
13355|Cleopatra,1825,1825,0,1825,f,,0.9999999999999978,0.518018120183,1,1,"Ogle, Nathaniel.",Mariamne,f
13358|Mr.L'Estrange,1868,1868,0,1868,m,,1.0000000000000002,0.566986769914,0,1,"Lever, Charles James,",The Bramleighs of Bishop's Folly,m
13361|AbouMohammed,1812,1812,0,1812,m,,0.999999999999999,0.436413553122,0,1,"Weber, Henry,",Tales of the East,m
13361|Jasmin,1812,1812,0,1812,f,,0.9999999999999996,0.524688406427,1,1,"Weber, Henry,",Tales of the East,f
13361|Roshana,1812,1812,0,1812,f,,1.0000000000000007,0.509182486817,1,1,"Weber, Henry,",Tales of the East,f
13373|Norah,1819,1819,0,1819,f,,1.0000000000000027,0.540769328577,1,1,"Rennie,.",Saint Patrick,f
13378|Mrs.Pendarrel,1848,1848,0,1848,f,,0.999999999999997,0.484500907557,1,1,"Watson, William Davy,",Trevethlan,f
1338|Lewis,1825,1825,0,1825,m,,0.999999999999996,0.465881128847,0,1,"Crawfurd, Archibald.",Tales of my grandmother,m
1338|Mary,1825,1825,0,1825,f,,1.0,0.541479307485,1,1,"Crawfurd, Archibald.",Tales of my grandmother,f
13404|Jansen,1846,1846,0,1846,m,,1.0000000000000013,0.488038926839,0,1,"Hewlett, J. (Joseph),",Dunster Castle,m
13408|LadyGlenbum,1865,1865,0,1865,f,,1.0,0.493867041264,1,1,"(Henry James), Byron, Henry J.",Paid in full,f
13410|Annette,1872,1872,0,1872,f,,0.9999999999999999,0.550890292881,1,1,"Lever, Charles James,",The works of Charles Lever,f
13410|Julia,1872,1872,0,1872,f,,0.9999999999999996,0.486832555532,1,1,"Lever, Charles James,",The works of Charles Lever,f
13411|Joe,1872,1872,0,1872,m,,1.0000000000000024,0.46586762368,0,1,"Lever, Charles James,",The works of Charles Lever,m
13411|Paul,1872,1872,0,1872,f,,1.000000000000002,0.527027654126,1,1,"Lever, Charles James,",The works of Charles Lever,f
13416|Bridget,1856,1856,0,1856,f,,1.0000000000000022,0.515883896325,1,1,anonymous15,Novels and tales reprinted from Household words,f
13437|LadySunderland,1830,1830,0,1830,f,,1.0000000000000002,0.488676286277,1,1,"Smith, Horace,",Walter Colyton,f
13439|MadamedeFlorange,1811,1811,0,1811,m,,1.0000000000000002,0.553014957376,0,1,Lady.,Julia de Vienne,m
13449|Laura*,1865,1865,0,1865,f,,1.0000000000000002,0.622009591945,1,1,"Yates, Edmund Hodgson,",Running the gauntlet,f
13475|Kennedy,1835,1835,0,1835,m,,1.0000000000000022,0.477428206696,0,1,"James, G. P. R. (George Payne Rainsford),",My Aunt Pontypool,m
13476|Stevens,1821,1821,0,1821,f,,1.0000000000000002,0.499856250666,1,1,"Brown, Charles Brockden,",Arthur Mervyn,f
13488|Herbert,1837,1837,0,1837,m,,0.999999999999985,0.504003751326,0,1,"De Merle, William Henry,",Glenlonely,m
13488|LadyGlenlonely,1837,1837,0,1837,f,,0.9999999999999996,0.456712512944,1,1,"De Merle, William Henry,",Glenlonely,f
13490|Bonaparte,1857,1857,0,1857,m,,1.0000000000000002,0.515219633261,0,1,"Reade, Charles,",White lies,m
13500|Celwold,1801,1801,0,1801,m,,0.9999999999999978,0.494840341655,0,1,"Summersett, Henry.","Martyn of Fenrose; or, The wizard and the sword",m
13500|Edward,1801,1801,0,1801,m,,1.0,0.508860491774,0,1,"Summersett, Henry.","Martyn of Fenrose; or, The wizard and the sword",m
13531|Emily,1816,1816,0,1816,f,,1.000000000000001,0.483029062723,1,1,"Godwin, William,",Things as they are;,f
13531|Mr.Forester,1816,1816,0,1816,m,,0.9999999999999989,0.483722715391,0,1,"Godwin, William,",Things as they are;,m
13541|Harbottle,1833,1833,0,1833,f,,0.9999999999999968,0.530703623316,1,1,"Hook, Theodore Edward,",The parson's daughter,f
13541|MissBudd,1833,1833,0,1833,f,,0.9999999999999996,0.500262440578,1,1,"Hook, Theodore Edward,",The parson's daughter,f
13545|TomCribb,1878,1878,0,1878,m,,1.0000000000000002,0.38917206374,0,1,"Barker, Bernard.",Eliot the younger;,m
13550|Ferdinand,1871,1871,0,1871,m,,0.9999999999999876,0.511621548508,0,1,"Earl of Beaconsfield, Disraeli, Benjamin,",Collected edition of the novels and tales,m
13552|Mrs.Martin,1846,1846,0,1846,f,,0.9999999999999996,0.512313944018,1,1,"Cobbold, Richard,",Mary Anne Wellington,f
13559|BarbaraCaroli,1868,1868,0,1868,f,,1.000000000000001,0.502857652791,1,1,"Trollope, Thomas Adolphus,",The dream numbers,f
13562|MarquisdePontoise,1809,1809,0,1809,m,,0.9999999999999998,0.374711418998,0,1,"Peregrine, Peter.",Matilda Montfort,m
13571|Garibaldi,1885,1885,0,1885,m,,1.0000000000000002,0.584323545023,0,1,"Bjørnson, Bjørnstjerne,",[Björnson's works],m
13575|BarbaraGill,1863,1863,0,1863,f,,0.9999999999999997,0.50460318286,1,1,"Cook, Dutton,",Leo,f
13580|Mrs.Langham,1879,1879,0,1879,f,,0.9999999999999997,0.475797472414,1,1,"Burke, Ulick Ralph,",Beating the air,f
13581|Sam,1888,1888,0,1888,m,,1.0000000000000004,0.439038135845,0,1,"Griffiths, Arthur,",The wrong road,m
13587|Ellen,1866,1866,0,1866,f,,1.000000000000002,0.534365883313,1,1,"Viles, Edward.",Black Bess;,f
13587|George,1866,1866,0,1866,m,,1.0000000000000009,0.422540930609,0,1,"Viles, Edward.",Black Bess;,m
13587|PrinceCharles,1866,1866,0,1866,m,,1.0,0.531441230125,0,1,"Viles, Edward.",Black Bess;,m
13593|Heartfree,1837,1837,0,1837,m,,1.0000000000000013,0.490345205872,0,1,"Ward, R. Plumer (Robert Plumer),","Fielding; or, Society",m
13593|LordLyttleton,1837,1837,0,1837,m,,1.0000000000000004,0.500819999744,0,1,"Ward, R. Plumer (Robert Plumer),","Fielding; or, Society",m
13595|Samuel,1857,1857,0,1857,m,,1.0000000000000027,0.458292706533,0,1,"(David Richard), Morier, David R.",Photo the Suliote,m
13623|DonJuan,1823,1823,0,1823,m,,0.9999999999999999,0.538306482836,0,1,"Neal, John,",Randolph,m
13634|Mr.Howard,1878,1878,0,1878,m,,0.999999999999998,0.4817071804,0,1,"Monro, Theodore Russell.",County versus counter,m
13653|MissBodkin,1834,1834,0,1834,f,,1.0000000000000002,0.566361748576,1,1,"Dalton, James,",The maiden's talisman,f
13657|Mrs.Brown,1843,1843,0,1843,f,,1.0000000000000002,0.46386469351,1,1,"Smith, Horace,","Adam Brown, the merchant",f
13667|Eva,1826,1826,0,1826,f,,0.9999999999999949,0.521036808479,1,1,"Banim, John,",The Boyne water,f
13667|LordAntrim,1826,1826,0,1826,m,,1.0,0.450588422266,0,1,"Banim, John,",The Boyne water,m
13669|Henry,1825,1825,0,1825,m,,1.0000000000000122,0.467435952117,0,1,"Cumberland, Richard,",Henry,m
13675|Mrs.Gregson,1863,1863,0,1863,f,,1.0000000000000013,0.553360868423,1,1,"Lemon, Mark,",Wait for the end,f
13681|DonHernando,1885,1885,0,1885,m,,0.9999999999999999,0.497808530954,0,1,"Aimard, Gustave,",Collected novels,m
13688|madamClement,1824,1824,0,1824,f,,0.9999999999999987,0.559245755494,1,1,"Smollett, T. (Tobias),","The miscellaneous works of Tobias Smollett, M.D",f
13690|Humphry,1824,1824,0,1824,m,,1.0000000000000009,0.472653067034,0,1,"Smollett, T. (Tobias),","The miscellaneous works of Tobias Smollett, M.D",m
13699|Ferdinand,1879,1879,0,1879,m,,0.9999999999999996,0.433294316213,0,1,"Griffiths, Arthur,",A wayward woman,m
13715|Graham,1840,1840,0,1840,m,,1.0000000000000078,0.491141815686,0,1,"Baron, Lytton, Edward Bulwer Lytton,",Bulwer's novels,m
13715|LouiseDuval,1840,1840,0,1840,f,,0.9999999999999976,0.53359658679,1,1,"Baron, Lytton, Edward Bulwer Lytton,",Bulwer's novels,f
13716|Mrs.Lobkins,1840,1840,0,1840,f,,0.9999999999999983,0.52323479021,1,1,"Baron, Lytton, Edward Bulwer Lytton,",Bulwer's novels,f
13716|Mrs.Welford,1840,1840,0,1840,f,,0.9999999999999993,0.527554544234,1,1,"Baron, Lytton, Edward Bulwer Lytton,",Bulwer's novels,f
13721|Stella,1863,1863,0,1863,f,,0.9999999999999956,0.517893450947,1,1,"Trollope, Thomas Adolphus,",Giulio Malatesta,f
13751|MissAlicia,1828,1828,0,1828,f,,0.9999999999999989,0.575238331495,1,1,"Banim, John,",The croppy;,f
13762|Janet,1865,1865,0,1865,f,,1.0000000000000002,0.555976286691,1,1,"Lever, Charles James,",Tony Butler,f
13770|Marie,1811,1811,0,1811,f,,1.000000000000001,0.542485167944,1,1,"Crandolph, Augustus Jacob.","The mysterious hand, or, Subterranean Horrours!",f
13770|Mr.Alcot,1811,1811,0,1811,m,,0.9999999999999999,0.486063176729,0,1,"Crandolph, Augustus Jacob.","The mysterious hand, or, Subterranean Horrours!",m
13795|Mr.Lowther,1867,1867,0,1867,m,,0.9999999999999997,0.450932218076,0,1,"Yates, Edmund Hodgson,",Black sheep,m
13807|Mrs.Hare,1847,1847,0,1847,f,,0.9999999999999998,0.511161640429,1,1,anonymous16,"Harden Hall, or, The three proposals",f
